"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"iPhone 7 CHEAP! https://t.co/oi7QXAxIW4 #iphonex #iPhoneXSMax #iphone8 #iphone7 #apple #xbox #tech #microsoft… https://t.co/OWMci89ZxS",FALSE,0,NA,2018-11-25 15:11:27,TRUE,NA,"1066710966912630784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sole_Snatcher31",0,FALSE,FALSE,NA,NA
"A picture from her 2019 Calendar that was launched on #blackfriday 😍 #divitiae
.
#kyliejenner #jenner #kardashians… https://t.co/9pJCPKflaR",FALSE,0,NA,2018-11-25 15:05:24,TRUE,NA,"1066709445265276929",NA,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>","Divitiae1",0,FALSE,FALSE,NA,NA
"@kourtneykardash I just noticed that you are always eating through out the episodes foodie lol #KUWTK",FALSE,0,"kourtneykardash",2018-11-25 14:59:46,FALSE,NA,"1066708025979924481","23617610","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MRSZ_NEWJERSEY",0,FALSE,FALSE,NA,NA
"Tonight: #Supergirl #TWD #TalkingDead #NCISLA #RayDonovan #EscapeAtDannemora #KUWTK",FALSE,0,NA,2018-11-25 14:57:37,FALSE,NA,"1066707484767895552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrendanScone",0,FALSE,FALSE,NA,NA
"next week on #KUWTK, @KylieJenner and Jordan pop pills https://t.co/aIIjZVxtJy",FALSE,3,NA,2018-11-25 14:52:20,FALSE,NA,"1066706156452761601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imjakeburns",1,FALSE,FALSE,NA,NA
"i need the next episode of #kuwtk. tea tea tea!!!",FALSE,0,NA,2018-11-25 14:46:10,FALSE,NA,"1066704603691925504",NA,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","haeseob15",0,FALSE,FALSE,NA,NA
"Family pictures 😍🥰 #kyliejenner #stormiwebster #travisscott #KUWTK https://t.co/zo6iOI50r3",FALSE,0,NA,2018-11-25 14:35:40,FALSE,NA,"1066701958847873025",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ShanilleV",0,FALSE,FALSE,NA,NA
"RT @MyLifeIsKimK: Don't miss the brand new episode from #KUWTK tonight.

Tune in on E! at 9 PM 

@KimKardashian @khloekardashian @kourtneyk…",FALSE,0,NA,2018-11-25 14:29:17,FALSE,NA,"1066700352601448448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MyLifeIsKimK",1,TRUE,FALSE,NA,NA
"Happy #KUWTK day 💙 https://t.co/6zRnRtkpEE",FALSE,24,NA,2018-11-25 14:28:23,FALSE,NA,"1066700129795751936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AsyaKardashian",5,FALSE,FALSE,NA,NA
"RT @KrisJenner: Happy Sunday! Make sure you tune in to watch a brand new #KUWTK tonight at 9/8c on E! https://t.co/tDDw4fvICh",FALSE,0,NA,2018-11-25 14:18:59,FALSE,NA,"1066697763738525696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zicks16",90,TRUE,FALSE,NA,NA
"RT @lindsayuka: 先日の #カーダシアン家のお騒がせセレブライフ 配信記念イベントにて、 @TVGroove で平子理沙さんにインタビューさせて頂きました🌟
LAでのライフスタイルや #KUWTK のお気に入りキャラクター、そして平子さんのスタイルキープ術など、貴…",FALSE,0,NA,2018-11-25 14:10:40,FALSE,NA,"1066695671447601152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hideaki_sena",10,TRUE,FALSE,NA,NA
"Kim Kardashian and Kylie Jenner now both have 120 million followers on Instagram. I've been waiting for the day tha… https://t.co/3WE2mt1A2h",FALSE,2,NA,2018-11-25 14:09:52,TRUE,NA,"1066695467533242370",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JordanDAmico",0,FALSE,FALSE,NA,NA
"#KUWTK marathon this Sunday morning 🙃",FALSE,0,NA,2018-11-25 14:04:59,FALSE,NA,"1066694238845497344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Messiah98634764",0,FALSE,FALSE,NA,NA
"RT @samxtina: bout to be drunk and alone watching #KUWTK @KrisJenner soulmates https://t.co/vzhcaSDPFi",FALSE,0,NA,2018-11-25 13:44:21,FALSE,NA,"1066689047685459970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexisfrgsn_",5,TRUE,FALSE,NA,NA
"Sunday catch up😊 #KUWTK https://t.co/dlfbH54OqK",FALSE,0,NA,2018-11-25 13:30:48,FALSE,NA,"1066685636042727424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaraw_x",0,FALSE,FALSE,NA,NA
"RT @khloekardashian: I love savage Kourt #KUWTK https://t.co/5Pf24ayQ1R",FALSE,0,NA,2018-11-25 13:30:45,FALSE,NA,"1066685623430451200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_muzzatron",2920,TRUE,FALSE,NA,NA
"#KUWTK today only on E! 😉 https://t.co/M3K9SzNRmO",FALSE,4,NA,2018-11-25 13:30:09,FALSE,NA,"1066685474041982976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AsyaKardashian",0,FALSE,FALSE,NA,NA
"#KUWTK DAY FINALLY HERE!
@khloekardashian @KUWTK https://t.co/vEZli0gjCA",FALSE,4,NA,2018-11-25 13:27:24,FALSE,NA,"1066684782086680582",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khloeaqueen",0,FALSE,FALSE,NA,NA
"Tonight on a brand new Keeping Up!9/8c on E! #KUWTK ❤️ https://t.co/7SXz4EIuFD",FALSE,2,NA,2018-11-25 13:26:29,FALSE,NA,"1066684552138145792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khloeaqueen",0,FALSE,FALSE,NA,NA
"I’m so excited for today 
#KUWTK https://t.co/xtKuc55gSm",FALSE,4,NA,2018-11-25 13:24:14,FALSE,NA,"1066683983386284032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khloeaqueen",0,FALSE,FALSE,NA,NA
"#KUWTK",FALSE,0,NA,2018-11-25 12:53:08,FALSE,NA,"1066676157926567938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsJustSymone_",0,FALSE,FALSE,NA,NA
"RT @MissyElle24: I know it’s been a minute, but you know what? FUCK Tristan Thompson. For reals. #KUWTK",FALSE,0,NA,2018-11-25 12:49:16,FALSE,NA,"1066675186345406464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Karlitas_Way_",6,TRUE,FALSE,NA,NA
"today is #KUWTK day, do not miss the 9/8c on E channel!
@KUWTK @KimKardashian @kourtneykardash @KrisJenner… https://t.co/AZKAnwMTTz",FALSE,0,NA,2018-11-25 12:32:47,TRUE,NA,"1066671035930615808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kardashjenbrs",0,FALSE,FALSE,NA,NA
"#second #outfit #outfitoftheday #glam #longhairdontcare #sunday #funday #fashionblogger #streetstyle #kuwtk https://t.co/TxOy3qwfpY",FALSE,1,NA,2018-11-25 12:27:53,FALSE,NA,"1066669803363069952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sshapesstyle",0,FALSE,FALSE,NA,NA
"#second #outfit #outfitoftheday #glam #longhairdontcare #sunday #funday #fashionblogger #streetstyle #kuwtk https://t.co/SJ62cbqeyi",FALSE,0,NA,2018-11-25 12:27:04,FALSE,NA,"1066669597024243713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sshapesstyle",0,FALSE,FALSE,NA,NA
"RT @KUWTK: Actual footage of @KrisJenner waiting for her granddaughter to arrive 😂

Tune in to a new #KUWTK starting now! https://t.co/nZTo…",FALSE,0,NA,2018-11-25 12:21:00,FALSE,NA,"1066668069785927680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohhey_ty",419,TRUE,FALSE,NA,NA
"RT @khloekardashian: RT!! #ChoiceRealityTVShow  ➕ Keeping Up with the Kardashians #KUWTK @kuwtk https://t.co/qwYO5zEKu8 🏄 @TeenChoiceFOX",FALSE,0,NA,2018-11-25 12:12:54,FALSE,NA,"1066666031471620096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",420,TRUE,FALSE,NA,NA
"RT @kourtneykardash: New season starts August 5! #KeepingUp #KUWTK https://t.co/H105zIWW8m",FALSE,0,NA,2018-11-25 12:12:29,FALSE,NA,"1066665927163416576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",652,TRUE,FALSE,NA,NA
"RT @KrisJenner: We’re backkkkk!! New season of @kuwtk starts this Sunday! 9/8c on E! #family #love #kuwtk https://t.co/tUHEKtBMW4",FALSE,0,NA,2018-11-25 12:11:31,FALSE,NA,"1066665684418134016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",1335,TRUE,FALSE,NA,NA
"RT @KardashianNavy: ""Just, a born bitch"" - @kourtneykardash #KUWTK",FALSE,0,NA,2018-11-25 12:11:28,FALSE,NA,"1066665672825077761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",733,TRUE,FALSE,NA,NA
"RT @kourtneykardash: I’m here! Who’s watching the season 15 premiere with us? @khloekardashian @KimKardashian where are you ? #KUWTK",FALSE,0,NA,2018-11-25 12:11:27,FALSE,NA,"1066665667141734400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",292,TRUE,FALSE,NA,NA
"RT @kourtneykardash: Watching this fight actually gives me chills #KUWTK",FALSE,0,NA,2018-11-25 12:11:25,FALSE,NA,"1066665658467926017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",379,TRUE,FALSE,NA,NA
"RT @kourtneykardash: It’s not normal to have to relive this stuff #KUWTK",FALSE,0,NA,2018-11-25 12:11:23,FALSE,NA,"1066665648791658502",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",448,TRUE,FALSE,NA,NA
"RT @kourtneykardash: We all have our own priorities. Mine is being a mother. #KUWTK",FALSE,0,NA,2018-11-25 12:11:19,FALSE,NA,"1066665633616719874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",7098,TRUE,FALSE,NA,NA
"RT @kourtneykardash: Not gonna lie, my moms reaction is a little disappointing too. #KUWTK",FALSE,0,NA,2018-11-25 12:11:17,FALSE,NA,"1066665624284340224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",1473,TRUE,FALSE,NA,NA
"RT @bIairwadolf: Kourt just found her new BFF. 👯 #KUWTK kendall's always supporting kourt and this is amazing!! this friendship is even str…",FALSE,0,NA,2018-11-25 12:10:28,FALSE,NA,"1066665420013428737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",136,TRUE,FALSE,NA,NA
"RT @KrisJenner: Have a beautiful Sunday!! And don’t forget, brand new episode of Keeping Up with the Kardashians airs tonight at 9/8c on E!…",FALSE,0,NA,2018-11-25 12:10:09,FALSE,NA,"1066665339981885447",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",383,TRUE,FALSE,NA,NA
"RT @KrisJenner: Happy Sunday everyone! Get ready for a new episode of #KUWTK tonight! ❤️ https://t.co/w1XZG9o55y",FALSE,0,NA,2018-11-25 12:09:38,FALSE,NA,"1066665209568378880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",243,TRUE,FALSE,NA,NA
"RT @KUWTK: Tough times always make way for bigger and better things. Don't miss a new #KUWTK this Sunday. https://t.co/m2rdSY5JoQ",FALSE,0,NA,2018-11-25 12:09:35,FALSE,NA,"1066665199401349120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",306,TRUE,FALSE,NA,NA
"RT @KUWTK: Baby on the way! See Stormi’s #KUWTK debut Sunday at 9|8c, only on E! https://t.co/evvezywN6Z",FALSE,0,NA,2018-11-25 12:09:32,FALSE,NA,"1066665186147409920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",602,TRUE,FALSE,NA,NA
"RT @kourtneykardash: Tonight on #KUWTK https://t.co/CbJcfDnYZi",FALSE,0,NA,2018-11-25 12:09:30,FALSE,NA,"1066665176584413184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",270,TRUE,FALSE,NA,NA
"RT @planetkyliekj: Don't miss the debut of our baby Stormi on #KUWTK tonight at 9|8c only on E!✨❤ @khloekardashian @KimKardashian @kourtney…",FALSE,0,NA,2018-11-25 12:09:28,FALSE,NA,"1066665166404820992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",55,TRUE,FALSE,NA,NA
"RT @KrisJenner: TONIGHT on a brand new #KUWTK ❤️ 9/8c on E! https://t.co/2OARRie7tj",FALSE,0,NA,2018-11-25 12:09:16,FALSE,NA,"1066665120212926464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",248,TRUE,FALSE,NA,NA
"RT @KimKardashian: We’re halfway through the wildest season yet! Brand new #KUWTK this Sunday, 9PM PT/ET https://t.co/7VOhtmP7z7",FALSE,0,NA,2018-11-25 12:09:14,FALSE,NA,"1066665110767370245",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",1306,TRUE,FALSE,NA,NA
"RT @itsdevicarter: Brand new episode of #KUWTK Starts in 20 mins 🔥💕
@KimKardashian @khloekardashian @KrisJenner @kourtneykardash @KUWTK htt…",FALSE,0,NA,2018-11-25 12:09:12,FALSE,NA,"1066665101304963073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",22,TRUE,FALSE,NA,NA
"RT @khloekardashian: Still to come this season on #KUWTK ❤️ Brand new ep tonight at 9/8c on E! https://t.co/kUmA1uv4tm",FALSE,0,NA,2018-11-25 12:08:29,FALSE,NA,"1066664921960775680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",328,TRUE,FALSE,NA,NA
"RT @kourtneykardash: We had the most enchanting trip to Japan on tonight’s episode, minus @kimkardashian ‘s constant criticism. 😹 🔪#kuwtk #…",FALSE,0,NA,2018-11-25 12:08:21,FALSE,NA,"1066664887009624064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",352,TRUE,FALSE,NA,NA
"RT @kourtneykardash: Tonight on #KUWTK https://t.co/9vvGwKvFUV",FALSE,0,NA,2018-11-25 12:08:08,FALSE,NA,"1066664833603514368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",215,TRUE,FALSE,NA,NA
"RT @kayloveskimk: “The MVP is here!” - @kourtneykardash #KUWTK https://t.co/yCchTUqHmd",FALSE,0,NA,2018-11-25 12:07:55,FALSE,NA,"1066664778351939584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",44,TRUE,FALSE,NA,NA
"RT @kourtneykardash: One hour until a new episode of Keeping Up in E! #KUWTK 9/8c https://t.co/szEfyPNP9o",FALSE,0,NA,2018-11-25 12:07:31,FALSE,NA,"1066664678112354304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",182,TRUE,FALSE,NA,NA
"RT @kourtneykardash: #tonight #kuwtk https://t.co/JUDFQOUYgx",FALSE,0,NA,2018-11-25 12:07:25,FALSE,NA,"1066664652808044544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",135,TRUE,FALSE,NA,NA
"RT @kardashstormy: “You are fucking with all of us when you disrespect one of us” yesssss @kourtneykardash yesssss #KUWTK",FALSE,0,NA,2018-11-25 12:07:15,FALSE,NA,"1066664612492427265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",173,TRUE,FALSE,NA,NA
"RT @kourtneykardash: Tonight on #KUWTK https://t.co/OWjQCEmCrs",FALSE,0,NA,2018-11-25 12:06:44,FALSE,NA,"1066664479532953600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",198,TRUE,FALSE,NA,NA
"RT @kourtneykardash: One hour until a new episode of Keeping Up on E! #KUWTK 9/8c https://t.co/di9Co8Xazq",FALSE,0,NA,2018-11-25 12:06:41,FALSE,NA,"1066664467419856896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",169,TRUE,FALSE,NA,NA
"RT @KUWTK: Leave a 😉 if you can tell what's on Kim's mind.

We're welcoming baby True TONIGHT on a new #KUWTK. https://t.co/TeatVyV2tg",FALSE,0,NA,2018-11-25 12:06:36,FALSE,NA,"1066664445777190912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meily_quinta",557,TRUE,FALSE,NA,NA
"F#(%^&gt; up after the club watching #KUWTK",FALSE,0,NA,2018-11-25 11:41:47,FALSE,NA,"1066658200987070474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrslmfao",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/RBPjXBprAQ",FALSE,0,NA,2018-11-25 11:26:07,TRUE,NA,"1066654260442603521",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","IrishLuxForYou",0,FALSE,FALSE,NA,NA
"RT @KUWTK: Leave it to @KrisJenner to call you out on your name dropping. 😎 #KUWTK https://t.co/T9CkkGnEx3",FALSE,0,NA,2018-11-25 11:24:04,FALSE,NA,"1066653744882831360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyssparks",15221,TRUE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/0TWWTfmXsw",FALSE,0,NA,2018-11-25 11:20:06,TRUE,NA,"1066652745401290752",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Getrealirishmus",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/PEd02YjWrA",FALSE,1,NA,2018-11-25 11:17:30,TRUE,NA,"1066652089789628416",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Getrealirishexp",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/wdOt2nmBIO",FALSE,0,NA,2018-11-25 11:15:08,TRUE,NA,"1066651495720996864",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","dcustudentlife",0,FALSE,FALSE,NA,NA
"RT @KUWTK: You mess with one sister, you’re messing with them all. Don’t miss Sunday’s episode of #KUWTK. https://t.co/KRKKpiUrVX",FALSE,0,NA,2018-11-25 11:15:02,FALSE,NA,"1066651471175970816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Queen_Angela4",98,TRUE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/xnWETd21Fp",FALSE,0,NA,2018-11-25 11:11:10,TRUE,NA,"1066650495207514112",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Getrealirishtou",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/Hs8df91ji4",FALSE,0,NA,2018-11-25 11:10:38,TRUE,NA,"1066650361899954176",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","todaysirlnews",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/ckvpkC44eG",FALSE,1,NA,2018-11-25 11:08:14,TRUE,NA,"1066649757052018689",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","528Dublin",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/FcdwWx4tZM",FALSE,0,NA,2018-11-25 11:07:17,TRUE,NA,"1066649517783740419",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","newsplusirl",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/SLguGCbuiy",FALSE,0,NA,2018-11-25 11:02:12,TRUE,NA,"1066648240966299648",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","iatedublin",0,FALSE,FALSE,NA,NA
"RT thebestofirl ""Kourtney Kardashian has just shut down pregnancy rumours in the best way #KourtneyKardashian #baby… https://t.co/UocbrS5CHd",FALSE,0,NA,2018-11-25 11:01:32,TRUE,NA,"1066648070887231488",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TopIrishNews",0,FALSE,FALSE,NA,NA
"@khloekardashian gurl I just saw the #KUWTK episode where you gave birth to baby True 😍 thank you for showing women… https://t.co/LBSplmSjwf",FALSE,0,"khloekardashian",2018-11-25 10:54:42,TRUE,NA,"1066646354154246144","32959253","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AkimeYalo92",0,FALSE,FALSE,NA,NA
